Date,Stock,label,Predicted,prob_down,prob_up,Confidence,Return_1d
2025-08-06,HINDALCO,1,1,0.41069675749404577,0.5893032277983556,0.5893032277983556,-0.0032746659632225
2025-08-07,HINDALCO,1,1,0.4151761503982901,0.5848238590169068,0.5848238590169068,0.0028473201336398
2025-08-08,HINDALCO,1,1,0.38765742201023884,0.6123425828922938,0.6123425828922938,-0.013273669631858
2025-08-11,HINDALCO,1,1,0.40571672165382977,0.5942833028588344,0.5942833028588344,0.0001486073369565
2025-08-12,HINDALCO,1,1,0.3855771247392549,0.6144229148708764,0.6144229148708764,-0.0086200312156033
2025-08-14,HINDALCO,1,1,0.34612235685458415,0.6538776578530142,0.6538776578530142,-0.0074946466809421
2025-08-18,HINDALCO,1,1,0.35578964497456433,0.6442103550254356,0.6442103550254356,0.0271845011349334
2025-08-19,HINDALCO,1,1,0.3279975936827342,0.6720024161223314,0.6720024161223314,-0.0104319988130557
2025-08-20,HINDALCO,1,1,0.3611250679868203,0.638874951623311,0.638874951623311,-0.0082779630961431
2025-08-21,HINDALCO,1,1,0.3834683642011996,0.6165316357988002,0.6165316357988002,0.0092031282467246
2025-08-22,HINDALCO,1,1,0.37360771332628634,0.6263922621610494,0.6263922621610494,-0.0043828299723438
2025-08-25,HINDALCO,1,1,0.3511643659499922,0.6488356340500077,0.6488356340500077,0.0165435432788394
2025-08-26,HINDALCO,1,1,0.3255332934191292,0.6744666771656738,0.6744666771656738,-0.0141788974297278
2025-08-28,HINDALCO,1,1,0.3225056400575347,0.6774943697475309,0.6774943697475309,-0.0060932233506993
2025-08-29,HINDALCO,1,1,0.340289454296492,0.6597105702161721,0.6597105702161721,0.0036355684405613
2025-09-01,HINDALCO,1,1,0.33777274361765697,0.6622272710899415,0.6622272710899415,0.0222316401839959
2025-09-02,HINDALCO,1,1,0.4504184965580237,0.5495814838318449,0.5495814838318449,0.0018760932002457
2025-09-03,HINDALCO,1,1,0.47808719505016994,0.5219127902422314,0.5219127902422314,0.030515291805949
2025-09-04,HINDALCO,1,1,0.48236715083700704,0.5176328691629928,0.5176328691629928,-0.0052493766067477
2025-09-08,HINDALCO,1,-1,0.5605988855315823,0.4394010899557534,0.5605988855315823,-0.0067894432318468
2025-09-12,HINDALCO,-1,-1,0.5788049959573796,0.4211950687502189,0.5788049959573796,0.0207365015453362
2025-09-16,HINDALCO,1,-1,0.6043941011609713,0.39560593805929134,0.6043941011609713,0.0030517982066768
2025-09-17,HINDALCO,1,-1,0.6380596554424365,0.36194035436262917,0.6380596554424365,-0.0077386553695717
2025-09-18,HINDALCO,1,-1,0.6571034178823051,0.3428965821176948,0.6571034178823051,6.672287662179421e-05
2025-09-19,HINDALCO,1,-1,0.5981478165906688,0.401852153409331,0.5981478165906688,-0.0091315555530965
2025-09-22,HINDALCO,1,-1,0.6331921693818472,0.3668078555206855,0.6331921693818472,0.0032288772413258
2025-09-23,HINDALCO,1,-1,0.5652701278205887,0.43472986198447683,0.5652701278205887,0.0002682207372362
2025-09-24,HINDALCO,1,-1,0.6004289839633695,0.39957104054929454,0.6004289839633695,-0.0065022609764675
2025-09-25,HINDALCO,1,-1,0.5800948669918933,0.41990514771570514,0.5800948669918933,0.0062074579270876
2025-09-26,HINDALCO,1,1,0.4838837694982029,0.5161162157941985,0.5161162157941985,-0.0024140666119329
2025-09-29,HINDALCO,1,-1,0.5509477894901176,0.4490522554124152,0.5509477894901176,0.0133763696089301
2025-10-01,HINDALCO,1,-1,0.5659795555344713,0.43402045466046285,0.5659795555344713,0.0052496882156531
2025-10-03,HINDALCO,-1,-1,0.6357082137208019,0.3642917511817308,0.6357082137208019,0.0188001346685977
2025-10-06,HINDALCO,1,-1,0.6807233260202851,0.3192766739797148,0.6807233260202851,-0.0046773415686539
2025-10-07,HINDALCO,1,-1,0.7127517261760077,0.28724827440879525,0.7127517261760077,-0.0114587669295544
2025-10-08,HINDALCO,1,-1,0.775520220293568,0.22447979009630054,0.775520220293568,0.000521000808052
2025-10-09,HINDALCO,1,-1,0.8052279195106895,0.1947720657817118,0.8052279195106895,0.0076802437973877
2025-10-10,HINDALCO,1,-1,0.7763100495073482,0.22368997010278308,0.7763100495073482,-0.0001937261124349
2025-10-13,HINDALCO,1,-1,0.8009369858834606,0.19906297921400634,0.8009369858834606,-0.0048452741661005
2025-10-14,HINDALCO,1,-1,0.79570854373166,0.20429142117087273,0.79570854373166,-0.0131135243586296
2025-10-15,HINDALCO,1,-1,0.7804930802090044,0.21950693430365958,0.7804930802090044,0.0054598402149181
2025-10-16,HINDALCO,1,-1,0.785827459556371,0.21417254476135877,0.785827459556371,0.0207392549374385
2025-10-17,HINDALCO,1,-1,0.6964838803472184,0.30351613436038,0.6964838803472184,-0.0093577592891035
2025-10-20,HINDALCO,1,-1,0.6783439845314136,0.32165601546858624,0.6783439845314136,0.0175336283734501
2025-10-24,HINDALCO,-1,-1,0.6199692339095252,0.38003074648034335,0.6199692339095252,0.0404467274173394
2025-10-27,HINDALCO,-1,-1,0.5992517560017294,0.40074821399827043,0.5992517560017294,0.0198920045316075
2025-10-28,HINDALCO,-1,-1,0.5700390990992084,0.4299609303159886,0.5700390990992084,0.0096331531857978
2025-10-29,HINDALCO,-1,-1,0.5160609394941893,0.4839390457982121,0.5160609394941893,0.0085988429094792
2025-10-30,HINDALCO,-1,1,0.43948925578304315,0.5605107638270881,0.5605107638270881,0.0059561758667883
2025-10-31,HINDALCO,-1,1,0.43056969348249363,0.5694302918099078,0.5694302918099078,-0.0156730717857356
2025-11-03,HINDALCO,-1,1,0.42680282765739486,0.5731971478299408,0.5731971478299408,-0.000766601872527
2025-11-04,HINDALCO,-1,-1,0.5321965004203357,0.46780351918979546,0.5321965004203357,-0.0186496548221338
2025-11-06,HINDALCO,1,1,0.453359443691259,0.5466405710163393,0.5466405710163393,-0.0517199888589186
2025-11-07,HINDALCO,-1,-1,0.5379152090624008,0.4620847409375991,0.5379152090624008,0.0025367832801457
2025-11-10,HINDALCO,-1,-1,0.5023865761327757,0.4976134136722898,0.5023865761327757,-0.0065789626093269
2025-11-18,HINDALCO,1,1,0.4283692318517436,0.5716307681482563,0.5716307681482563,-0.0123892705166667
2025-11-19,HINDALCO,1,1,0.41430634426040186,0.5856936561294668,0.5856936561294668,-0.0077777231601899
2025-11-20,HINDALCO,1,1,0.45301688067253987,0.5469831340350585,0.5469831340350585,0.0111890453876382
2025-11-21,HINDALCO,1,1,0.4580364390981484,0.5419635707069173,0.5419635707069173,-0.0276318778735192
2025-11-24,HINDALCO,1,1,0.4634615228207406,0.5365384918868578,0.5365384918868578,-0.0039218049956218
2025-11-25,HINDALCO,1,-1,0.5206952220209029,0.4793047234664327,0.5206952220209029,0.0189762482522271
2025-11-26,HINDALCO,1,-1,0.5127983905462569,0.48720157513601314,0.5127983905462569,0.0145056217915657
2025-11-27,HINDALCO,1,1,0.49600765078400944,0.5039923492159905,0.5039923492159905,0.0084290710575598
2025-11-28,HINDALCO,1,-1,0.5310897419465253,0.46891026354081033,0.5310897419465253,0.00105261176886
2025-12-01,HINDALCO,1,-1,0.5670062637050255,0.43299369707471175,0.5670062637050255,0.002968781922843
2025-12-02,HINDALCO,1,-1,0.6932247991147455,0.3067752208852543,0.6932247991147455,-0.0048717467519743
2025-12-03,HINDALCO,1,-1,0.6776309971109828,0.3223690328890171,0.6776309971109828,0.011712229649841
2025-12-04,HINDALCO,1,-1,0.7288636685977408,0.2711363564997262,0.7288636685977408,-0.0067377190766232
2025-12-05,HINDALCO,1,-1,0.7818337241912205,0.21816632051637785,0.7818337241912205,0.0153552200227835
2025-12-08,HINDALCO,1,-1,0.7723444819468097,0.22765551256585437,0.7723444819468097,-0.0046158369790084
2025-12-09,HINDALCO,1,-1,0.7310378897493275,0.2689621396658693,0.7310378897493275,-0.0079931511323401
2025-12-10,HINDALCO,1,-1,0.773409782484671,0.2265902182950662,0.773409782484671,0.0108869176038179
2025-12-11,HINDALCO,1,-1,0.7724544290800774,0.22754556072498816,0.7724544290800774,0.0031639496026012
2025-12-12,HINDALCO,1,-1,0.7981120058084109,0.20188800889918748,0.7981120058084109,0.0336628869070756
2025-12-15,HINDALCO,1,-1,0.7757270904078812,0.2242728992022499,0.7757270904078812,-0.0049876776455456
2025-12-16,HINDALCO,1,-1,0.7578933078271036,0.2421066872703635,0.7578933078271036,-0.0126200996402463
2025-12-17,HINDALCO,1,-1,0.7263927197221954,0.2736072508626075,0.7263927197221954,0.0139162193623063
2025-12-18,HINDALCO,1,-1,0.7503506619591672,0.24964933372310288,0.7503506619591672,0.0093072862013157
2025-12-19,HINDALCO,1,-1,0.7106892490652703,0.2893107417144668,0.7106892490652703,-0.0054861820241172
2025-12-22,HINDALCO,1,-1,0.620399095183291,0.3796009091344388,0.620399095183291,0.0147300326208552
2025-12-23,HINDALCO,1,-1,0.6203768432686223,0.3796231714389761,0.6203768432686223,-0.0008096839013533
2025-12-24,HINDALCO,1,-1,0.573913307302595,0.426086696625266,0.573913307302595,0.0006946074411668
2025-12-26,HINDALCO,1,-1,0.5964306673209503,0.40356932287398384,0.5964306673209503,0.0097750154291251
2025-12-29,HINDALCO,1,-1,0.5612268130240383,0.4387732267810273,0.5612268130240383,-0.0090503198454662
2025-12-30,HINDALCO,1,-1,0.6132098573477658,0.3867901622623654,0.6132098573477658,0.022138756548049
2025-12-31,HINDALCO,1,-1,0.5163832053518558,0.4836167936734725,0.5163832053518558,0.0028841121105647
2026-01-01,HINDALCO,1,-1,0.5491751198403736,0.45082489545202775,0.5491751198403736,0.0093041613695994
2026-01-02,HINDALCO,1,-1,0.5628630308251665,0.4371369691748333,0.5628630308251665,0.034359460953766
2026-01-05,HINDALCO,1,-1,0.6255234284136064,0.3744765715863935,0.6255234284136064,0.0064815814204159
2026-01-06,HINDALCO,-1,-1,0.6991467830779858,0.30085323221441546,0.6991467830779858,0.0113233741061973
2026-01-08,HINDALCO,1,1,0.4680131295827987,0.5319868704172012,0.5319868704172012,-0.0367627466047588
2026-01-09,HINDALCO,1,1,0.4768292918945295,0.5231707081054704,0.5231707081054704,-0.003318767586136
2026-01-12,HINDALCO,1,-1,0.5479579723490036,0.4520420276509963,0.5479579723490036,0.0213108518196225
2026-01-13,HINDALCO,1,-1,0.5891791414131624,0.410820843879239,0.5891791414131624,0.0175514459059979
2026-01-14,HINDALCO,1,-1,0.616831120258344,0.3831688797416559,0.616831120258344,0.0203460301626972
2026-01-15,HINDALCO,1,-1,0.5924704277838782,0.40752953241105605,0.5924704277838782,0.0
2026-01-19,HINDALCO,1,-1,0.598277944288762,0.40172204590617216,0.598277944288762,0.0056705586631651
2026-01-20,HINDALCO,1,-1,0.5733972544699557,0.42660272004270827,0.5733972544699557,-0.0126070923636348
2026-01-23,HINDALCO,1,-1,0.6007148774717415,0.3992851170409225,0.6007148774717415,0.0061940552811969
2026-01-28,HINDALCO,-1,1,0.44515413712509827,0.5548458873875657,0.5548458873875657,0.0377917945040755
2026-01-29,HINDALCO,-1,-1,0.5138824326718109,0.48611758203578753,0.5138824326718109,0.0258966502754682
2026-01-30,HINDALCO,-1,1,0.42237106206164654,0.5776289281332877,0.5776289281332877,-0.0600069042645993
2026-02-02,HINDALCO,-1,1,0.4394915339873154,0.5605084562076188,0.5605084562076188,-0.033347160191229
2026-02-03,HINDALCO,-1,1,0.4605807377235579,0.5394192818865733,0.5394192818865733,0.0266523243341954
2026-02-04,HINDALCO,-1,1,0.49550419027575565,0.5044957950166458,0.5044957950166458,0.0101015644691433
2026-02-05,HINDALCO,-1,-1,0.5978476060469002,0.4021524092455011,0.5978476060469002,-0.0305715318169981
2026-02-09,HINDALCO,-1,-1,0.6504238052605318,0.349576169642001,0.6504238052605318,0.0230226645674709
2026-02-10,HINDALCO,-1,-1,0.6190819048083973,0.38091808499666824,0.6190819048083973,0.0048224261488851
2026-02-11,HINDALCO,-1,-1,0.6201612196660891,0.3798387848465751,0.6201612196660891,-0.0030447023766102
2026-02-12,HINDALCO,-1,-1,0.5477608699759378,0.4522391447316607,0.5477608699759378,-0.0016046252636068
2026-02-13,HINDALCO,1,1,0.4822865544299878,0.5177134455700121,0.5177134455700121,-0.0574450674114423
2026-02-16,HINDALCO,1,1,0.44329590424536863,0.556704046729303,0.556704046729303,-0.0017051570879744
2026-02-17,HINDALCO,1,1,0.48887408902124363,0.5111259313686249,0.5111259313686249,-0.0191195508156931
2026-02-18,HINDALCO,1,1,0.466753443174293,0.533246581338371,0.533246581338371,0.0102797715594129
2026-02-19,HINDALCO,1,1,0.4063064937896666,0.5936934915027348,0.5936934915027348,0.0071170691287878
2026-02-23,HINDALCO,1,1,0.3705504694200314,0.62944951587237,0.62944951587237,-0.0208400125527469
2026-02-24,HINDALCO,1,1,0.3660974798062678,0.6339024952911994,0.6339024952911994,0.0072582004914922
2026-02-25,HINDALCO,1,1,0.3222753139154325,0.677724715889633,0.677724715889633,0.0157664292279868
2026-02-26,HINDALCO,-1,1,0.31468127308418414,0.6853187563310128,0.6853187563310128,0.0041604046056473
2026-03-04,HINDALCO,1,1,0.402046553192965,0.5979534615146335,0.5979534615146335,-0.019361715113863
2026-03-05,HINDALCO,-1,1,0.42136267547678796,0.5786373435485404,0.5786373435485404,0.0359622747375298
2026-03-06,HINDALCO,-1,1,0.4622149939421899,0.5377850115451459,0.5377850115451459,0.0041363549468962
2026-03-09,HINDALCO,-1,1,0.44643846324786923,0.5535615118495978,0.5535615118495978,-0.0141308254073773
2026-03-10,HINDALCO,-1,1,0.49670807224617525,0.5032919277538246,0.5032919277538246,0.0119003546734395
2026-03-11,HINDALCO,-1,1,0.4780493307071628,0.5219506840004355,0.5219506840004355,0.0026134226048548
2026-03-12,HINDALCO,-1,-1,0.55258432742321,0.44741567257679,0.55258432742321,0.0111041858879792
2026-03-13,HINDALCO,-1,1,0.37285559124614875,0.6271444240462526,0.6271444240462526,-0.0615622709018109
2026-03-16,HINDALCO,-1,1,0.35045995147798753,0.6495400434245452,0.6495400434245452,0.0121971724300697
2026-03-17,HINDALCO,-1,1,0.4362046148729769,0.5637954394447529,0.5637954394447529,0.0168267921502356
2026-03-19,HINDALCO,1,1,0.347810099852059,0.6521899001479409,0.6521899001479409,-0.0385831418155356
2026-03-20,HINDALCO,1,1,0.34722078267636736,0.6527792173236325,0.6527792173236325,-0.0254166301802913
2026-03-23,HINDALCO,1,1,0.2873198996020007,0.7126800605929335,0.7126800605929335,-0.0388904775521875
2026-03-24,HINDALCO,1,1,0.3029787678752151,0.6970212419298505,0.6970212419298505,0.0171377856757661
2026-03-25,HINDALCO,1,1,0.31602849320201987,0.6839715169929144,0.6839715169929144,0.0163809742000513
2026-03-27,HINDALCO,1,1,0.2656073278959811,0.7343926966166829,0.7343926966166829,-0.0022448767077933
2026-03-30,HINDALCO,1,1,0.33529370850340506,0.6647062620813978,0.6647062620813978,0.0204799812507214
2026-04-01,HINDALCO,1,1,0.37972638585619933,0.6202736141438006,0.6202736141438006,0.0227824784903609
2026-04-02,HINDALCO,1,-1,0.5337096172650896,0.46629039744250883,0.5337096172650896,0.0128786477210729
2026-04-06,HINDALCO,1,1,0.4170975518474004,0.5829024383475337,0.5829024383475337,0.0122237513855729
2026-04-07,HINDALCO,1,1,0.43193700500927135,0.568063009698327,0.568063009698327,0.0291659792300811
2026-04-08,HINDALCO,1,1,0.43783936916458277,0.5621606410303515,0.5621606410303515,-0.0028287189177906
2026-04-09,HINDALCO,1,-1,0.5541261974594294,0.44587380195576765,0.5541261974594294,0.0355642330901737
2026-04-10,HINDALCO,1,1,0.49881537652362046,0.5011845940611825,0.5011845940611825,0.0065438553361871
2026-04-13,HINDALCO,1,1,0.46854667418795665,0.5314533163968462,0.5314533163968462,-0.0139602619965368
2026-04-15,HINDALCO,1,-1,0.5705446898799087,0.4294552856074271,0.5705446898799087,0.0339381673468246
2025-01-22,HINDUNILVR,1,1,0.49483196624681114,0.5051680337531887,0.5051680337531887,0.0010467519826722
2025-01-23,HINDUNILVR,1,1,0.4978443539946963,0.5021556358103691,0.5021556358103691,-0.0090698286492946
2025-01-27,HINDUNILVR,-1,-1,0.5015739946116597,0.4984259900959386,0.5015739946116597,0.0104513599850817
2025-01-28,HINDUNILVR,-1,1,0.44625905172893776,0.5537409335634637,0.5537409335634637,-0.0016716430442005
2025-01-29,HINDUNILVR,-1,1,0.46501026988955807,0.5349897648180403,0.5349897648180403,-0.002051235826129
2025-01-30,HINDUNILVR,-1,1,0.46448410436639065,0.5355158813158795,0.5355158813158795,0.0104029424452567
2025-01-31,HINDUNILVR,-1,1,0.45748799053756395,0.5425119849497717,0.5425119849497717,0.024929981299443
2025-02-01,HINDUNILVR,-1,1,0.41444374694471886,0.5855562530552809,0.5855562530552809,0.0150882487811614
2025-02-03,HINDUNILVR,-1,1,0.442889038904875,0.5571109312900593,0.5571109312900593,-0.0255781259720347
2025-02-04,HINDUNILVR,-1,1,0.4629600088825514,0.5370400254351784,0.5370400254351784,-0.0015970986058962
2025-02-05,HINDUNILVR,-1,-1,0.5103874417286405,0.48961256807642517,0.5103874417286405,-0.0192776338469323
2025-02-06,HINDUNILVR,-1,-1,0.5336320638434398,0.46636794183883024,0.5336320638434398,-0.0076745276499816
2025-02-07,HINDUNILVR,-1,-1,0.5681940753766548,0.4318059442334765,0.5681940753766548,-0.0037298687220767
2025-02-10,HINDUNILVR,-1,-1,0.605647685984195,0.3943523042107392,0.605647685984195,-0.0010152695402834
2025-02-11,HINDUNILVR,-1,-1,0.5660731302682132,0.43392691482925383,0.5660731302682132,-0.0195642223594091
2025-02-12,HINDUNILVR,-1,-1,0.6189694608738339,0.3810305544185675,0.6189694608738339,0.0074504547017637
2025-02-13,HINDUNILVR,-1,-1,0.6233813797600112,0.3766185806298574,0.6233813797600112,-0.0047158266202965
2025-02-14,HINDUNILVR,-1,-1,0.6325361238248906,0.3674638461751093,0.6325361238248906,-0.0013569304346354
2025-02-17,HINDUNILVR,-1,-1,0.6828820961495282,0.31711787875300446,0.6828820961495282,0.0047662739996214
2025-02-18,HINDUNILVR,-1,-1,0.651846198646686,0.3481537972305183,0.651846198646686,-0.0143383767679996
2025-02-19,HINDUNILVR,-1,-1,0.7191004817397958,0.28089951433234295,0.7191004817397958,-0.0198607119654743
2025-02-20,HINDUNILVR,-1,-1,0.7710488003457125,0.22895120494668889,0.7710488003457125,-0.0010442440837401
2025-02-24,HINDUNILVR,-1,-1,0.7715339623023979,0.2284660180874706,0.7715339623023979,-8.929189420381345e-05
2025-02-25,HINDUNILVR,-1,-1,0.6936972128318701,0.3063027426554656,0.6936972128318701,0.0079636623861523
2025-02-27,HINDUNILVR,-1,-1,0.6873582794110928,0.31264172607624285,0.6873582794110928,-0.0063516083448157
2025-02-28,HINDUNILVR,-1,-1,0.7115427573281825,0.2884572971844815,0.7115427573281825,-0.024365666306369
2025-03-04,HINDUNILVR,1,-1,0.7069955712301976,0.29300443367233503,0.7069955712301976,-0.0089578636367894
2025-03-05,HINDUNILVR,1,-1,0.7244915535731713,0.2755084715242958,0.7244915535731713,0.0060722594844693
2025-03-06,HINDUNILVR,1,-1,0.6905100979822121,0.3094899167253863,0.6905100979822121,0.0223455603929281
2025-03-07,HINDUNILVR,1,-1,0.7432565568237357,0.2567434031762643,0.7432565568237357,-0.0064895190340026
2025-03-10,HINDUNILVR,1,-1,0.7368005607585124,0.26319941414402037,0.7368005607585124,0.0195958367136921
2025-03-11,HINDUNILVR,1,-1,0.7287544517332809,0.2712455588515219,0.7287544517332809,-0.0137026821840795
2025-03-12,HINDUNILVR,1,-1,0.691801740725027,0.3081982647623088,0.691801740725027,-0.0108482041014181
2025-03-13,HINDUNILVR,1,-1,0.6338919217052439,0.3661080930023545,0.6338919217052439,-0.0082538156308057
2025-03-17,HINDUNILVR,1,-1,0.5088429793459381,0.49115702065406186,0.5088429793459381,-0.0016324202923173
2025-03-18,HINDUNILVR,1,1,0.4551790479622734,0.5448209912579891,0.5448209912579891,0.0
2025-03-19,HINDUNILVR,1,1,0.4607091148052304,0.5392908557795725,0.5392908557795725,0.0132642880799025
2025-03-24,HINDUNILVR,1,1,0.37650210138626283,0.6234979084188027,0.6234979084188027,0.0044518980370669
2025-03-25,HINDUNILVR,1,1,0.3278263267222711,0.6721737026929259,0.6721737026929259,0.006692828171197
2025-03-26,HINDUNILVR,1,1,0.29358799460093754,0.7064119657889311,0.7064119657889311,-0.0111611624432844
2025-03-27,HINDUNILVR,1,1,0.3013807870593166,0.6986191786229534,0.6986191786229534,-0.0005787879529295
2025-03-28,HINDUNILVR,1,1,0.2789172587125195,0.7210827412874804,0.7210827412874804,0.0063261559948162
2025-04-01,HINDUNILVR,1,1,0.3374838239414854,0.6625161760585145,0.6625161760585145,-0.0110674716964516
2025-04-02,HINDUNILVR,1,1,0.30670735171639285,0.6932926384785414,0.6932926384785414,0.0018128881689429
2025-04-03,HINDUNILVR,1,1,0.2848733763010757,0.7151266236989243,0.7151266236989243,0.0029715695953931
2025-04-04,HINDUNILVR,1,1,0.29895186620591907,0.7010481435991465,0.7010481435991465,0.0
2025-04-07,HINDUNILVR,1,1,0.30160364070970935,0.6983963490953562,0.6983963490953562,0.0021607306670548
2025-04-08,HINDUNILVR,1,1,0.33566175159436906,0.6643382733081638,0.6643382733081638,0.0177159366051831
2025-04-09,HINDUNILVR,-1,-1,0.5530764954025202,0.44692345557215135,0.5530764954025202,0.0265369815306317
2025-04-11,HINDUNILVR,-1,1,0.4543494735215826,0.5456505460885487,0.5456505460885487,0.0068722977446196
2025-04-15,HINDUNILVR,-1,-1,0.5187543453363377,0.4812456399560636,0.5187543453363377,-0.0019650940449874
2025-04-16,HINDUNILVR,-1,-1,0.5232117159932628,0.47678827420167147,0.5232117159932628,0.0021596473302543
2025-04-17,HINDUNILVR,-1,1,0.4637445180743246,0.5362554819256753,0.5362554819256753,0.0035494192781071
2025-04-21,HINDUNILVR,1,1,0.4550575975246228,0.5449424024753771,0.5449424024753771,-0.0101053448409798
2025-04-22,HINDUNILVR,-1,-1,0.5522510778242404,0.4477489715909565,0.5522510778242404,0.020289355383386
2025-04-23,HINDUNILVR,-1,-1,0.506072825555134,0.4939272336651286,0.506072825555134,0.0104639849470207
2025-04-25,HINDUNILVR,1,1,0.451764939335358,0.5482350998849046,0.5482350998849046,0.0029673444544768
2025-04-28,HINDUNILVR,1,1,0.42657236783716024,0.5734276615780367,0.5734276615780367,-0.0058313056943267
2025-04-29,HINDUNILVR,1,-1,0.5098734860034099,0.49012648909405715,0.5098734860034099,0.0013368578221786
2025-05-02,HINDUNILVR,1,1,0.4267784801397456,0.5732215243729184,0.5732215243729184,-0.0100336944264377
2025-05-05,HINDUNILVR,1,1,0.4141271280980895,0.5858728820968447,0.5858728820968447,0.0129387590214578
2025-05-06,HINDUNILVR,-1,1,0.4583067910129591,0.5416932089870408,0.5416932089870408,0.0141360391288849
2025-05-08,HINDUNILVR,-1,1,0.3965549857186252,0.6034450142813746,0.6034450142813746,-0.0067067046175232
2025-05-09,HINDUNILVR,1,1,0.4217255958347482,0.5782743894576532,0.5782743894576532,-0.0093422547524824
2025-05-13,HINDUNILVR,1,1,0.393068919594497,0.6069310951131014,0.6069310951131014,-0.0094439054039824
2025-05-16,HINDUNILVR,-1,1,0.416851956001109,0.5831480439988909,0.5831480439988909,0.0111243125297322
2025-05-22,HINDUNILVR,1,1,0.4191100326380087,0.5808899477518599,0.5808899477518599,-0.0140444418265001
2025-05-23,HINDUNILVR,1,1,0.4021483675902688,0.5978516422147967,0.5978516422147967,0.01222796488062
2025-05-27,HINDUNILVR,1,1,0.3621777733318511,0.637822202350419,0.637822202350419,-0.0058058929886535
2025-05-28,HINDUNILVR,1,1,0.34697907689497226,0.6530208883974291,0.6530208883974291,-0.0076464146436424
2025-05-29,HINDUNILVR,-1,1,0.37070320373575116,0.6292967619465188,0.6292967619465188,0.0019898109300644
2025-05-30,HINDUNILVR,-1,1,0.3783534500338991,0.6216465497711665,0.6216465497711665,-0.0077744999972159
2025-06-02,HINDUNILVR,-1,1,0.4338116101936158,0.56618838529372,0.56618838529372,0.0099220725481208
2025-06-03,HINDUNILVR,-1,1,0.47497539303562664,0.5250246171593076,0.5250246171593076,-0.0081379710052543
2025-06-04,HINDUNILVR,-1,1,0.4749045004097622,0.5250954995902377,0.5250954995902377,0.0051863645281207
2025-06-05,HINDUNILVR,-1,-1,0.5057999306574162,0.4942000546349852,0.5057999306574162,0.0050327837080781
2025-06-06,HINDUNILVR,-1,-1,0.5897513632101439,0.4102486514974545,0.5897513632101439,0.0056388263305944
2025-06-09,HINDUNILVR,-1,1,0.49934144275105524,0.5006585866641416,0.5006585866641416,0.0014226111203596
2025-06-10,HINDUNILVR,-1,1,0.48187361966363307,0.5181263754338341,0.5181263754338341,0.0008357512873156
2025-06-11,HINDUNILVR,-1,-1,0.5096990430460969,0.4903009671488373,0.5096990430460969,-0.0078490243401868
2025-06-12,HINDUNILVR,-1,-1,0.50615440889646,0.4938455905187368,0.50615440889646,-0.0183891740226431
2025-06-13,HINDUNILVR,1,1,0.43906265589511373,0.5609373199820906,0.5609373199820906,-0.0058730123368647
2025-06-18,HINDUNILVR,1,1,0.3839902674041308,0.6160097325958691,0.6160097325958691,-0.013441546820589
2025-06-19,HINDUNILVR,1,1,0.31633318985732645,0.6836667909224108,0.6836667909224108,-0.0013494693851309
2025-06-20,HINDUNILVR,1,1,0.3080378023327553,0.6919622129596461,0.6919622129596461,0.0052306784242588
2025-06-23,HINDUNILVR,1,1,0.28977262651393865,0.71022736387593,0.71022736387593,-0.0031110575859939
2025-06-24,HINDUNILVR,1,1,0.2773683372646501,0.7226316529302841,0.7226316529302841,-0.0052744252025118
2025-06-25,HINDUNILVR,1,1,0.36054065197297896,0.6394593382219553,0.6394593382219553,0.0068930664653914
2025-06-26,HINDUNILVR,1,1,0.36285849573091167,0.6371415634893509,0.6371415634893509,0.0009216310201889
2025-06-27,HINDUNILVR,1,1,0.3421362848004542,0.6578637299071441,0.6578637299071441,0.0114432700408262
2025-06-30,HINDUNILVR,1,1,0.30466566174221305,0.6953343629653854,0.6953343629653854,-0.0053317407903822
2025-07-01,HINDUNILVR,1,1,0.32489328961264546,0.675106695679756,0.675106695679756,0.0003921558114285
2025-07-02,HINDUNILVR,1,1,0.3160986094059676,0.683901400399098,0.683901400399098,0.0050534717857115
2025-07-03,HINDUNILVR,1,1,0.28925299448688924,0.7107470208055122,0.7107470208055122,0.0027306441346663
2025-07-04,HINDUNILVR,1,1,0.264676246756642,0.7353237781458908,0.7353237781458908,0.0111956471216776
2025-07-07,HINDUNILVR,1,1,0.2601825484620152,0.7398174907582473,0.7398174907582473,0.0303936935983637
2025-07-08,HINDUNILVR,1,1,0.2691565617127864,0.7308434082872135,0.7308434082872135,-0.0073432073035584
2025-07-09,HINDUNILVR,1,1,0.2751453596004754,0.7248546502045902,0.7248546502045902,0.0128306515654266
2025-07-10,HINDUNILVR,1,1,0.3101392331432959,0.689860766856704,0.689860766856704,-0.0061895714655881
2025-07-11,HINDUNILVR,-1,1,0.2884968421074572,0.7115031871128054,0.7115031871128054,0.0461717694483698
2025-07-14,HINDUNILVR,-1,1,0.25693762397302544,0.7430623760269743,0.7430623760269743,-0.0011906497664453
2025-07-15,HINDUNILVR,-1,1,0.2795539390261944,0.7204460415586085,0.7204460415586085,0.0040927510328674
2025-07-16,HINDUNILVR,-1,1,0.25103108696465115,0.74896893264548,0.74896893264548,-0.0036803319825962
2025-07-18,HINDUNILVR,1,1,0.2413107240324733,0.7586892265523295,0.7586892265523295,-0.0080484637242169
2025-07-21,HINDUNILVR,1,1,0.27885847872046265,0.7211415359871357,0.7211415359871357,-0.0099212630332584
